"","from_id","from_name","message","created_time","likes_count","id"
"200","1324210996","Aracy Albuquerque","queremos marina.","2014-09-14T03:58:15+0000",2,"862890557086282_862968167078521"
"201","100003739665104","Francisco Cunha","E bote baixa nisso!","2014-09-14T03:48:30+0000",2,"862890557086282_862962733745731"
"202","100000774215533","Sônia Beltrão","454545","2014-09-14T03:25:02+0000",2,"862890557086282_862949633747041"
"203","100005299801049","Filipe Muniz","PT nunca Vi uma galera que mesmo sendo os mensaleiros e citados como corruptores da Petrobras tem a cara limpa de criticar outros e dizer que eles liberam a investigação!   Me poupe foi Roberto jeferson que entregou todo mundo e Joaquim Barbosa q lutou pra conseguir justiça!! Uma banana pro PT!!! ","2014-09-14T03:21:59+0000",2,"862890557086282_862948317080506"
"204","100002903338768","Ricardo Tanoeiro","FORAAAAAAAA!!!","2014-09-14T03:12:00+0000",2,"862890557086282_862942623747742"
"205","100006738817250","Ricardo Amorim","Se o PT ganhar eu desisto do Brasil.","2014-09-14T03:11:17+0000",2,"862890557086282_862942240414447"
"206","100002033704898","Expedito Moura Costa","Bando de corruptos !","2014-09-14T03:08:36+0000",2,"862890557086282_862940897081248"
"207","100002501234273","Fernando Felipe Albuquerque","Como pode uma pessoa com essa maldade toda ser presidente de um país. É uma pena ninguém atirar na cabeça dela.","2014-09-14T03:07:02+0000",2,"862890557086282_862940087081329"
"208","100003804191431","Ceissa Loureno","O povo tem que sabe mesmo,ele mete o pau no governo no partido,e tudo normal,mas mexer nas ferida deles joga um pouquinho sal começa a chora,se não sabe brincar não desse pro pray. #fale mesmo, já já querem beatificar.","2014-09-14T03:05:27+0000",2,"862890557086282_862939200414751"
"209","100001241656157","Gleizon De Carvalho Ferreira","Vai tomar de 40 no!!!!!","2014-09-14T03:03:06+0000",2,"862890557086282_862937820414889"
"210","654963859","Vitor Reis","Escrota!","2014-09-14T03:03:00+0000",2,"862890557086282_862937743748230"
"211","100005078348245","Pedro Bento","Oi FAZENDO MAQUIAGENS COM DINHEIRO PÚBLICO. DEIXANDO O POVO Brasileiro VENDO NAVIOS SEM SEGURANÇAS / HOSPITAIS / ESCOLAS SÓ MARACUTAIAS ROUBOS / CORRUPCAO.","2014-09-14T03:02:31+0000",2,"862890557086282_862937437081594"
"212","100006427138402","Cristiano Sgarbi","DILMAVES13 DILMVES131313","2014-09-14T03:02:05+0000",2,"862890557086282_862937220414949"
"213","100003094803368","Crocoop Crocoop","Marina 40","2014-09-14T03:01:47+0000",2,"862890557086282_862937103748294"
"214","100005645348893","Vicente Bezerra da Silva","marina 40","2014-09-14T03:00:36+0000",2,"862890557086282_862936417081696"
"215","100002311120618","Venceslau P. Neto","FORAAAAAAA DILMA e leve o PT junto. 12 anos de PT já deu chega.","2014-09-14T02:57:53+0000",2,"862890557086282_862934023748602"
"217","100002518022523","Raquel Queiroz","40","2014-09-14T02:55:52+0000",2,"862890557086282_862932870415384"
"218","100004337675095","Manoel Curato","O grande problema dos GOLPES BAIXOS praticados pelo PT-Dilma contra marina, é a ignorância do povo brasileiro, eles sabedores disso apostam tudo nessa ignorância. E toma-lhe mentiras e golpes baixos. É de chorar mesmo. Mas quem disse que eles entregariam assim de bandeja. A guerra vai ser dura. Muito dura. Mentiras e distorções diversas como é a questão da autonomia do Banco Central. É baixíssimo nível sob o comando sujo do PT. As mesmas armas que o Collor usou contra ele, Lula e o Lula perdeu naquela oportunidade.","2014-09-14T02:53:30+0000",2,"862890557086282_862931313748873"
"219","100000000638556","Rafael Casemiro","Vai defender o emprego??? Aquilo que o sujo do lula fez com a analista do santander representa bem o que é esse Pt maldito... Partido dos trabalhadores que exige publicamente a cabeça de uma pessoa que somente cumpriu seu dever de informar seus clientes. Fora Pt!","2014-09-14T02:52:40+0000",2,"862890557086282_862930823748922"
"220","100000084594353","Vinicius Dionisio","Arruma as malas Dilma... 1 de janeiro ja vem chegando.","2014-09-14T02:51:17+0000",2,"862890557086282_862930243748980"
"221","100006696460474","Chader Castro","Tira essa cabeçuda do trono, chega dessa mulher","2014-09-14T02:50:54+0000",2,"862890557086282_862930077082330"
"222","100001005576930","Gabriel Martins","Fora dona Dilma, que Marina Silva não nos decepcione como a senhora decepcionou! #Marina40 #ForaPT","2014-09-14T02:49:56+0000",2,"862890557086282_862929617082376"
"223","100003101439684","Rui Borges","Aquela fase dos brasileiros apoiar a Marina por causa da morte Eduardo Campos esta acabando o efeito nas pesquisas.","2014-09-14T02:48:37+0000",2,"862890557086282_862928830415788"
"224","100001904366356","Jonatan Firmino","Gasta mais tempo falando mal da Marina do que apresentando suas propostas.  #SouMarina40","2014-09-14T02:47:06+0000",2,"862890557086282_862928000415871"
"225","100007546089085","Valdenor Santos","Vai a Dilma e essa meia duzia q esta cm ela vão todos se explodir....agora e Marina 40....o pvo brasileiro ja escolheu marina...fora PT","2014-09-14T02:46:26+0000",2,"862890557086282_862927720415899"
"226","670052866","Kleber Yamaji","agora so sabe criticar os outros, falar do proprio governo nada....","2014-09-14T02:45:36+0000",2,"862890557086282_862927333749271"
"227","100000375727581","Fran Carlos","Cada um da o que tem, eles só tem sujeira mesma, vão da o que?","2014-09-14T02:44:00+0000",2,"862890557086282_862926633749341"
"228","100005260272881","Assys Pereira","Já votei no lula 2 vezes na Dilma uma vez  mais não voto nunca mais no pt agora vo na Marina posso até errar dinovo mais não voto no pt nunca mais","2014-09-14T02:40:36+0000",2,"862890557086282_862924757082862"
"229","100002322227208","Denesio Bastos de Moura","O governo do PT foi o que mais combateu a corrupção porque nos 12 anos do PT, foi o que mais teve corrupção ( Tá dando tiro no próprio pé)","2014-09-14T02:39:36+0000",2,"862890557086282_862924177082920"
"230","100002210209384","Damião D. Di Carvalho","Ela já falou que fará o diabo para conseguir novamente o poder. Não veja nada com surpresa. Ela é vagaba.","2014-09-14T02:38:19+0000",2,"862890557086282_862923577082980"
"231","100000881750988","Rosana Maris","MINHA PRESIDENTA!!!","2014-09-14T02:35:40+0000",2,"862890557086282_862922157083122"
"232","100001984535935","Giovana De Oliveira Santos","Como disse Lobão a Marina é do 'PT' tem a Cabeça do 'PT'....é a favor do Dec 8243 que praticamente anula o Congresso,dando poderes ás ONG como MST,MTST,etc...,a galera que vai cuidar do Brasil...com Dilma ou Marina teremos golpe de Estado...,http://veja.abril.com.br/multimidia/video/aqui-entre-nos-com-lobao","2014-09-14T02:33:27+0000",2,"862890557086282_862920910416580"
"233","100000059648803","Lucas Máximo","Seu forninho vai cair Dilma!","2014-09-14T02:33:17+0000",2,"862890557086282_862920853749919"
"234","1312341435","Samuel Aguiar","Quem te conhece que te compre...","2014-09-14T02:32:35+0000",2,"862890557086282_862920537083284"
"235","100002111456283","Robert Whitestone","Dilma Baixaria","2014-09-14T02:29:01+0000",2,"862890557086282_862919010416770"
"236","100002894754561","Claudio Mborges Oliveira","Dilma vc já apelando sabendo que perdeu","2014-09-14T02:28:46+0000",2,"862890557086282_862918907083447"
"237","100005189497158","Maria Aline Gonçalves","Que mulher baixa.","2014-09-14T02:28:14+0000",2,"862890557086282_862918683750136"
"238","100002623740648","Noely Gusmão","Detonando com ela mesma em vez de mostrar  proposta . Vaza !!! agora é  Marina 40!!","2014-09-14T02:28:03+0000",2,"862890557086282_862918557083482"
"239","100001718105596","Ribeiro Beto","a ética Petista já conhecemos!","2014-09-14T02:27:17+0000",2,"862890557086282_862918083750196"
"240","100001411544861","Samuel Barreto Neves","#SouMarina40","2014-09-14T02:24:59+0000",2,"862890557086282_862917157083622"
"241","100003230795485","Lima Filho","Fora Dilma, E leve o PT !!!","2014-09-14T02:23:22+0000",2,"862890557086282_862916370417034"
"242","100003624997537","Edecir Gomes da Silva","Ela têm a formosura da noiva thák o boneco, asassino é o Lula","2014-09-14T02:22:45+0000",2,"862890557086282_862916093750395"
"243","100005512593727","Sergio Neris Lustosa","Calma dilma quatro anos não foi o suficiente para vc encher seu bolso","2014-09-14T02:21:27+0000",2,"862890557086282_862915143750490"
"244","100000269808481","Cristian Oliveira","Partido de corruptos, fora PTralhas !!","2014-09-14T02:20:37+0000",2,"862890557086282_862914867083851"
"245","100003624997537","Edecir Gomes da Silva","A sapatona foi pedida em casamento,uma vergonha para o Brasil vamos d 40","2014-09-14T02:20:05+0000",2,"862890557086282_862914620417209"
"246","100001575810141","Geane Rodes","O mais incrível é que tem sequelados que ainda acreditam em Dilma.","2014-09-14T02:19:38+0000",2,"862890557086282_862914453750559"
"247","100004275102074","Luzânia Beviláqua","Fora Dilma!              Deixa a Marina em paz.","2014-09-14T02:19:35+0000",2,"862890557086282_862914427083895"
"248","100003624997537","Edecir Gomes da Silva","40","2014-09-14T02:18:29+0000",2,"862890557086282_862913943750610"
"249","100001024671506","Marcia Amaral","40 Marina","2014-09-14T02:15:44+0000",2,"862890557086282_862912503750754"
"250","1581502285","Gustavo Cruz E Silva","DILMA, o que você tem a dizer sobre DIREITOS INDÍGENAS? O seu governo é CRIMINOSO com índios. VOCÊ NÃO ENTENDE O BRASIL. Se você for reeleita, é possível que não reste um índio em 2018. A mídia não mostra, mas olhem para o Rio Grande do Sul!!! Dilma e o governador petista estão acobertando um massacre!!! Isso sem falar nas relações de Dilma com a bancada evangélica!!! Dilma matou o projeto de lei que criminalizava a homofobia em dezembro do ano passado para ter o apoio de evangélicos nesta eleição. É uma presidente volúvel.","2014-09-14T02:15:05+0000",2,"862890557086282_862912200417451"
"251","100000348724159","Rodolfo Arruda","Pra quem tem memória curta vamos relembrar. Lista completa de Escândalos e Corrupções no Governo PT / Lula / Dilma. Dúvidas? Escolha um assunto e pesquise no Google! Contra FATOS não há argumentos: 01) Caso Pinheiro Landim 02) Caso Celso Daniel 03) Caso Toninho do PT 04) Escândalo dos Grampos 05) Contra Políticos da Bahia 06) Escândalo do Propinoduto (também conhecido como Caso Rodrigo Silveirinha) CPI do Banestado 07) Escândalo da Suposta Ligação do PT com o MST 08) Escândalo da Suposta Ligação do PT com a FARC 09) Escândalo dos Gastos Públicos dos Ministros 10) Irregularidades do Fome Zero Escândalo do DNIT (envolvendo os ministros Anderson Adauto e Sérgio Pimentel) 11) Escândalo do Ministério do Trabalho Licitação Para a Compra de Gêneros Básicos 12) Caso Agnelo Queiroz (O ministro recebeu diárias do COB para os Jogos Panamericanos) 13) Escândalo do Ministério dos Esportes (Uso da estrutura do ministério para organizar a festa de aniversário do ministro Agnelo Queiroz) 14) Operação Anaconda Escândalo dos Gafanhotos (ou Máfia dos Gafanhotos) 15) Caso José Eduardo Dutra Escândalo dos Frangos (em Roraima) 16) Várias Aberturas de Licitações da Presidência da República Para a Compra de Artigos de Luxo 17) Escândalo da Norospar (Associação Beneficente de Saúde do Noroeste do Paraná) 18) Expulsão dos Políticos do PT 19) Escândalo dos Bingos (Primeira grave crise política do governo Lula) (ou Caso Waldomiro Diniz) 20) Lei de Responsabilidade Fiscal (Recuos do governo federal da LRF) 21) Escândalo da ONG Ágora 22) Escândalo dos Corpos (Licitação do Governo Federal para a compra de 750 copos de cristal para vinho, champagne, licor e whisky) 23) Caso Henrique Meirelles 24) Caso Luiz Augusto Candiota (Diretor de Política Monetária do BC, é acusado de movimentar as contas no exterior e demitido por não explicar a movimentação) 25) Caso Cássio Caseb 26) Caso Kroll 27) Conselho Federal de Jornalismo 28) Escândalo dos Vampiros 29) Escândalo das Fotos de Herzog 30) Uso dos Ministros dos Assessores em Campanha Eleitoral de 2004 31) Escândalo do PTB (Oferecimento do PT para ter apoio do PTB em troca de cargos, material de campanha e R$ 150 mil reais a cada deputado) 32) Caso Antônio Celso Cipriani Irregularidades na Bolsa-Escola 33) Caso Flamarion Portela 34) Escândalo de Cartões de Crédito Corporativos da Presidência 35) Irregularidades do Programa Restaurante Popular (Projeto de restaurantes populares beneficia prefeituras administradas pelo PT) 36) Abuso de Medidas Provisórias no Governo Lula entre 2003 e 2004 (mais de 300) 37) Escândalo dos Correios (Segunda grave crise política do governo Lula. Também conhecido como Caso Maurício Marinho) 38) Escândalo do IRBEscândalo da Novadata 39) Escândalo da Usina de Itaipu 40) Escândalo das Furnas 41) Escândalo do Mensalão (Terceira grave crise política do governo. Também conhecido como Mensalão) 42) Escândalo do Leão & Leão (República de Ribeirão Preto ou Máfia do Lixo ou Caso Leão & Leão) 43) Escândalo da Secom 44) Esquema de Corrupção no Diretório Nacional do PT 45) Escândalo do Valerioduto 46) Escândalo do Brasil Telecom (também conhecido como Escândalo do Portugal Telecom ou Escândalo da Itália Telecom) 47) Escândalo da CPEM 48) Escândalo da SEBRAE (ou Caso Paulo Okamotto) 49) Caso Marka/FonteCindam 50) Escândalo dos Dólares na Cueca 51) Escândalo do Banco Santos 52) Escândalo Daniel Dantas - Grupo Opportunity (ou Caso Daniel Dantas) 53) Escândalo da Interbrazil 54) Caso Toninho da Barcelona 55) Escândalo da Gamecorp-Telemar (ou Caso Lulinha) 56) Caso dos Dólares de Cuba 57) Doação de Roupas da Lu Alckmin (esposa do Geraldo Alckimin) 58) Doação de Terninhos da Marísia da Silva (esposa do presidente Lula) 59) Escândalo da Nossa Caixa 60) Escândalo da Quebra do Sigilo Bancário do Caseiro Francenildo (Quarta grave crise política do governo Lula. Também conhecido como Caso Francenildo Santos Costa) 61) Escândalo das Cartilhas do PT Escândalo do Banco BMG (Empréstimos para aposentados) 62) Escândalo do Proer 63) Escândalo dos Fundos de Pensão 64) Escândalo dos Grampos na Abin 65) Escândalo do Foro de São Paulo 66) Esquema do Plano Safra Legal (Máfia dos Cupins) 67) Escândalo do Mensalinho 68) Escândalo das Vendas de Madeira da Amazônia (ou Escândalo Ministério do Meio Ambiente). 69) 69 CPIs Abafadas pelo Geraldo Alckmin (em São Paulo) 70) Escândalo de Corrupção dos Ministros no Governo Lula 71) Crise da Varig 72) Escândalo das Sanguessugas (Quinta grave crise política do governo Lula. Inicialmente conhecida como Operação Sanguessuga e Escândalo das Ambulâncias) 73) Escândalo dos Gastos de Combustíveis dos Deputados 74) CPI da Imigração Ilegal 75) CPI do Tráfico de Armas 76) Escândalo da Suposta Ligação do PT com o PCC 77) Escândalo da Suposta Ligação do PT com o MLST 78) Operação Confraria 79) Operação Dominó 80) Operação Saúva 81) Escândalo do Vazamento de Informações da Operação Mão-de-Obra 82) Escândalo dos Funcionários Federais Empregados que não Trabalhavam 83) Mensalinho nas Prefeituras do Estado de São Paulo 84) Escândalo dos Grampos no TSE 85) Escândalo do Dossiê (Sexta grave crise política do governo Lula) 86) ONG Unitrabalho 87) Escândalo dos Fiscais do IBAMA do Rio de Janeiro 88) Escândalo da Renascer em Cristo 89) Crise no Setor Aéreo 90) Detalhes Adicionais 91) Operação Hurricane (também conhecida Operação Furacão) 92) Operação Navalha 93) Operação Xeque-Mate 94) Operação Moeda Verde 95) Caso Renan Calheiros 96) Operação Sétimo Céu 97) Operação Hurricane II (também conhecida Operação Furacão II) 98) Caso Joaquim Roriz (ou Operação Aquarela) 99) Operação Hurricane III (também conhecida Operação Furacão III) 100) Operação Águas Profundas (também conhecida como Caso Petrobras) 101) Escândalo do Corinthians (ou caso MSI) 102) Escândalo na Copa do Mundo 2014 (Foi isento pelo PT aproximadamente 1,1 Bilhão de impostos para a FIFA).","2014-09-14T02:13:23+0000",2,"862890557086282_862911250417546"
"252","100001600656672","Débora Freitas","#souMarina40.","2014-09-14T02:11:06+0000",2,"862890557086282_862909717084366"
"253","100003341381001","Jeciane Soares","Começou  o golpe baixo, vergonha. Dilma nunca mais!","2014-09-14T02:10:14+0000",2,"862890557086282_862909250417746"
"254","100003668649116","Marcio Roriz","Pra cima Dilma","2014-09-14T02:04:13+0000",2,"862890557086282_862905770418094"
"255","100001948124766","Mikaele Baptista","arrasou!","2014-09-14T02:00:56+0000",2,"862890557086282_862904087084929"
"256","100003057853318","Leonardo Cunha","Desgraçada !","2014-09-14T02:00:35+0000",2,"862890557086282_862903867084951"
"300","100004569580348","Marcos Mattos","em pleno período eleitoral o país vive o maior escândalo de corrupção da história e ainda lidera pesquisas eleitorais, será que tem alguma nação mais burra que a nossa?","2014-09-14T18:31:36+0000",2,"862890557086282_863375883704416"
"368","100002996708598","Felipe Monteiro","#passaafaixadilma!","2014-09-14T11:44:52+0000",2,"862890557086282_863130720395599"
"539","100002933497067","Wilson Figueiredo da Silva","Sou Aécio pelo bem do Brasil, chega de promessas, Dilma parece estar na oposição dizendo que vai fazer. Por que não fizeram nos últimos doze anos de governo. Chega! Agora é Aécio Neves. 45","2014-09-14T17:17:29+0000",2,"862890557086282_863334753708529"
"540","100005102106860","Ruth Ribeiro","Nao consigo entender,o PT rouba tanto dinheiro de todos e tem Antas que ainda voltam neles. Babacas ta na hora de mudar o Brasil..ou entao o PT vai acabar com o que resta desse paisPais esse que investe mais em outros Paises,do que dentro do seu proprio Pais!!","2014-09-14T17:08:30+0000",2,"862890557086282_863326413709363"
"541","100007603181057","Marcelo Ribeiro","#EueMarina40 #EuSouMarina40 #PSB #Marina40 #MarinaPresidente40","2014-09-14T15:43:53+0000",2,"862890557086282_863272693714735"
"542","100002438427339","Luis Antonio","Baixaria e roubalheira é que esss ai sabe fazer . FORA PT.  FORA QUADRILHA!","2014-09-14T15:41:12+0000",2,"862890557086282_863270547048283"
"543","100002438427339","Luis Antonio","O PT não tem escrúpulos acorda povo brasileiro.  Vamos expulsar essa quadrilha de usurpadores do dinheiro público.  FORA PT.  Vote 40 ou 45. Vamos libertar o País.","2014-09-14T15:40:28+0000",2,"862890557086282_863269973715007"
"544","1809303311","Adriel Pedrosa","45 é melhor","2014-09-14T13:45:18+0000",2,"862890557086282_863199310388740"
"545","100002755575007","Paulo Eduardo Cerqueira","O PT tem uma empresa parar criar difamações, até quando vamos suportar esse partido lixo fazendo isso","2014-09-14T10:53:58+0000",2,"862890557086282_863108537064484"
"546","100002710034329","Helder Pinto","acabei de muda rasguei minha filiação no pt e vou votar marina","2014-09-14T10:39:46+0000",2,"862890557086282_863103640398307"
"547","1440069611","Sandra Min","Uma pena aécio atacar a marina... se ele qr acabar com o pt tem q fazer contra a dilma.","2014-09-14T10:24:42+0000",2,"862890557086282_863098513732153"
"548","100000086525605","Arlelia Gusmão","Estou horrorizada com o Pt!","2014-09-14T10:20:09+0000",2,"862890557086282_863097140398957"
"549","100000086525605","Arlelia Gusmão","Não voto na Marina pq já tenho o meu candidato ,mas no segundo turno, com certeza!!!","2014-09-14T10:18:43+0000",2,"862890557086282_863096670399004"
"550","100000340392785","Andre Urquiza","DAVI VENCERÁ O GOLIAS MENTIROSO. marina 40 para um pais melhor","2014-09-14T09:41:24+0000",2,"862890557086282_863084897066848"
"551","100000309120122","João Xavier de Queiroz","É Dilma de novo, fora Marina. Quando era para chorar, ela riu sobre o caixão de Eduardo Campos, agora fica de mimimi. Essa Marina não me engana, se ganhar a presidência, vai ser um pau mandado do banco Itaú e das igrejas evangélicas, vai fazer do Brasil um repúbica fundamentalista. Irã aqui, não!","2014-09-14T05:02:06+0000",2,"862890557086282_862999577075380"
"552","100001401955441","Hero Vladslav Vongel","Ela teve coragem de vir aqui e ninguém meteu bala nela?Poxa.... perdemos a chance","2014-09-14T04:56:49+0000",2,"862890557086282_862997643742240"
"553","100002953430392","João Carlos Grof","Essa cretina é o verdadeiro papagaio de pirata. Ela, como sempre, não sabe nem o que está falando. Seu marketeiro grita 'PEGA REX' e ela já sai mordendo todo mundo","2014-09-14T04:50:43+0000",2,"862890557086282_862995630409108"
"554","1479205914","Dirnei Piemontez","Precisamos de uma liderança representativa que cative a vontade da massa dos excluídos e dos indignados, ou seja 75% da população brasileira, que está farta com o elevado custo de vida, com a precariedade dos serviços públicos, com os excessos e os abusos da tributação, dos privilégios, dos favorecimentos, da roubalheira geral, enfim , da falta de um governo minimamente confiável e eficiente.Esta pessoa a nos representar, so pode ser Aecio 45.","2014-09-14T04:41:02+0000",2,"862890557086282_862992427076095"
"555","100000488177583","Fabricio Lopes","Marina vai levar no 1º turno.","2014-09-14T04:02:26+0000",2,"862890557086282_862971553744849"
"556","1768172115","Giuliano David","Rejeição a Dilmanta é gigantesca kkkk","2014-09-14T03:36:57+0000",2,"862890557086282_862956163746388"
"557","100001576069723","Otávio Coutinho","Essa está sendo a campanha mais PODRE do PT. Estão DESESPERADOS pois perderão as eleições e deixarão de roubar BILHÕES dos cofres públicos. Ficaram mal acostumados.","2014-09-14T03:17:31+0000",2,"862890557086282_862945527080785"
"558","100003771951159","Jacinete Martins de Sousa","FORA DILMA.","2014-09-14T03:11:55+0000",2,"862890557086282_862942573747747"
"559","100001206337280","Cláudia Mineiro","Não confio nas pesquisas não .","2014-09-14T03:01:40+0000",2,"862890557086282_862937020414969"
"560","100002503116928","Sandro Santana","Dilma safada para de onda.vote marina silva 40","2014-09-14T02:54:30+0000",2,"862890557086282_862931760415495"
"561","100000239273906","Marcello Campani","Como que as pessoas  ainda ficam satisfeitas com tão pouco? 12  anos de PT com tantos escandalos, CPI,mensalão,roubos....e faltam hospitais,escolas,segurança...","2014-09-14T02:54:05+0000",2,"862890557086282_862931553748849"
"562","100002877530262","Filipe Câmara","Ão ão ão, o PT é facção!","2014-09-14T02:37:43+0000",2,"862890557086282_862923247083013"
"563","100006712241213","Francisco Mariano Duarte","Dilma .PT..presidente  na  cabeça 13","2014-09-14T02:32:30+0000",2,"862890557086282_862920463749958"
"564","100000564849412","Izaura Bezerra Francini","É Dilma e não tem para ninguém!","2014-09-14T02:23:17+0000",2,"862890557086282_862916327083705"
"565","100004872884344","Abner Mansur","fora dilma! Fora pt! Fora corruptos! Fora ladrões! Agora a honestidade vai vencer a corrupção é marina 40 presidente!","2014-09-14T02:10:05+0000",2,"862890557086282_862909173751087"
"566","100007095244186","Giovanne Da Silva Giovanne da Silva","Vamos dilma 13 sem duvida 13","2014-09-14T02:07:52+0000",2,"862890557086282_862907883751216"
"567","100002890457069","Iva Almeida","Minas e Aecio.  Xo pt. Aecio presidente! 45 AECIO PRESIDENTE","2014-09-14T02:02:28+0000",2,"862890557086282_862904850418186"
"568","100000683490405","Mateus Rodrigues","#Dilma","2014-09-14T02:01:34+0000",2,"862890557086282_862904440418227"
"571","100000748158269","Claudinei Machado Nunes","Alguém deu uma sapatada na cara desta mentirosa e ladra?","2014-09-14T13:56:54+0000",2,"862890557086282_863206067054731"
"572","100003085700401","Cristina Brito","Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma! Fora Dilma!","2014-09-14T13:35:08+0000",2,"862890557086282_863193757055962"
"573","100006366721517","Celson Almeida","40 neles","2014-09-14T07:36:33+0000",2,"862890557086282_863052070403464"
"574","100001541998404","Matheus Mousinho Oliveira Guerreiro","Dilma de novo e beijinho no ombro para o bonde do recalque!!!","2014-09-14T03:39:53+0000",2,"862890557086282_862957780412893"
"575","100001541998404","Matheus Mousinho Oliveira Guerreiro","Dilma de novo!!!","2014-09-14T03:39:14+0000",2,"862890557086282_862957147079623"
"576","100002647902355","Maycon William","Curte aqui quem vai votar na Marina !","2014-09-14T03:21:46+0000",2,"862890557086282_862948157080522"
"577","100001947022856","Bruno Engelbrecht","Não adianta quem manda nessa porra é o PT 13 com a força do povo","2014-09-14T03:14:08+0000",2,"862890557086282_862943783747626"
"579","1644398291","Marilene Ferreira","PT não combateu a corrupção. Tiveram o azar de tudo vir à tona, porque como combater algo sendo peça principal do esquema?","2014-09-14T02:12:32+0000",2,"862890557086282_862910710417600"
"580","100003201205211","Preto JJ","O povo brasileiro quer saber de um Pais melhor, nw de suas críticas pessoais.  Serve a tds candidatos","2014-09-14T11:41:24+0000",2,"862890557086282_863129230395748"
"581","100003535060299","Jean W Pereira","'Se eu vou votar em Dilma? Sim! 1 - Sim pelo Prouni. 2 - Sim pelo Pronatec. 3 - Sim pelo Pronaf. 4 - Sim pelo Minha Casa Minha Vida. 5 - Sim pelo Luz Para Todos.6 - Sim pelo Água Para Todos.7 - Sim pelo Ciências sem Fronteiras.8 - Sim pela redução do desemprego a menos de 5%.9 - Sim pelo pagamento da dívida com o FMI.10 - Sim pela inflação cortada pela metade.11 - Sim pelos 30 milhões que não passam mais fome.12 - Sim pelos 50 milhões que agora tem consulta médica.13 - Sim pela redução de 20% nas internações em hospitais como efeito do Mais Médicos.14 - Sim pelo fim do uso privado do dinheiro público em aeroportos e afins.15 - Sim pelo Brasil entre as 7 maiores economias do mundo.16 - Sim pelas 18 Universidades Federais construídas.17 - Sim pelas 370 escolas técnicas construídas.18 - Sim !! para que o Brasil sombrio de 12 anos atrás não volte mais...'","2014-09-14T09:46:38+0000",2,"862890557086282_863086777066660"
"582","100001836480110","Eduardo Elias","Provoca público ???  E vcs, veículos da Globo que provocam e ofendem a Dilma há 4 anos ????  Aí tudo bem né canalhas ????","2014-09-14T03:03:30+0000",2,"862890557086282_862938057081532"
"583","100002441667681","Lúcio Souza Cruz Neto","Sambou! Dilma tem meu voto.","2014-09-14T02:01:16+0000",2,"862890557086282_862904233751581"
"1060","100003025067375","Maria Do Carmo Fonzar","E a Petrobras?","2014-09-14T18:09:40+0000",2,"862890557086282_863364633705541"
"1061","100004028846953","Marcela Alves","Vamos falar sobre o Porto de Cuba???? Ou... podemos falar sobre Pasadena??? Talvez possamos falar sobre o mensalão! Ou vocês preferem falar sobre as obras superfaturadas da Copa???? Ah, já sei! Vamos falar sobre o assunto mais recente, PETROLÃO!!!! Que tal????","2014-09-14T02:21:45+0000",2,"862890557086282_862915620417109"
"1062","1735370313","Khelliton Iou","Apelativa","2014-09-14T02:09:45+0000",2,"862890557086282_862909023751102"
"1063","100000466471198","Adriano Sosa","'Mesmo que não tivesse um motivo para votar em DILMA , eu votaria da mesma forma na DILMA, porque tenho CENTENAS de razões para não votar em outros candidatos'.Fernando Veríssimo","2014-09-14T02:05:23+0000",2,"862890557086282_862906353751369"
